time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
09:38:22,23165.4,23281.15,23186.55,MODERATE,23281.15,23154.1,0.089,CHOPPY,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,159.47,NONE,4,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:38:37,23160.65,23281.15,23186.55,MODERATE,23281.15,23154.1,0.052,CHOPPY,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,158.62,NONE,4,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:38:52,23154.55,23281.15,23186.55,MODERATE,23281.15,23154.1,0.004,CHOPPY,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,157.78,NONE,4,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:39:07,23158.05,23281.15,23186.55,MODERATE,23281.15,23149.85,0.062,CHOPPY,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,162.21,NONE,4,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:39:22,23161.2,23281.15,23186.55,MODERATE,23281.15,23149.85,0.086,CHOPPY,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,161.38,NONE,4,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:39:37,23155.7,23281.15,23186.55,MODERATE,23281.15,23149.85,0.045,CHOPPY,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,160.55,NONE,4,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:39:52,23151.2,23281.15,23186.55,MODERATE,23281.15,23149.85,0.010,CHOPPY,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,159.74,NONE,4,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:40:07,23148.9,23281.15,23186.55,MODERATE,23281.15,23141.3,0.054,CHOPPY,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,169.29,NONE,4,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:40:22,23155.0,23281.15,23186.55,MODERATE,23281.15,23141.3,0.098,CHOPPY,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,168.45,NONE,4,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:40:37,23147.8,23281.15,23186.55,MODERATE,23281.15,23141.3,0.046,CHOPPY,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,167.63,NONE,4,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:40:52,23143.3,23281.15,23186.55,MODERATE,23281.15,23141.3,0.014,CHOPPY,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,166.81,NONE,4,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:41:07,23144.55,23281.15,23186.55,MODERATE,23281.15,23133.15,0.077,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,175.68,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:41:22,23134.65,23281.15,23186.55,MODERATE,23281.15,23133.15,0.010,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,174.85,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:41:37,23141.1,23281.15,23186.55,MODERATE,23281.15,23133.15,0.054,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,174.02,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:41:52,23135.6,23281.15,23186.55,MODERATE,23281.15,23133.15,0.017,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,173.21,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:42:08,23136.25,23281.15,23186.55,MODERATE,23281.15,23127.0,0.060,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,179.57,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:42:23,23128.6,23281.15,23186.55,MODERATE,23281.15,23127.0,0.010,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,178.73,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:42:38,23130.5,23281.15,23186.55,MODERATE,23281.15,23127.0,0.023,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,177.93,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:42:53,23133.2,23281.15,23186.55,MODERATE,23281.15,23127.0,0.040,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,177.14,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:43:08,23135.45,23281.15,23186.55,MODERATE,23281.15,23127.0,0.055,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,176.35,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:43:23,23130.6,23281.15,23186.55,MODERATE,23281.15,23127.0,0.023,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,175.57,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:43:38,23132.05,23281.15,23186.55,MODERATE,23281.15,23127.0,0.033,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,174.79,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:43:53,23130.4,23281.15,23186.55,MODERATE,23281.15,23127.0,0.022,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,174.03,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:44:08,23135.65,23281.15,23186.55,MODERATE,23281.15,23120.95,0.092,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,180.08,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:44:23,23131.65,23281.15,23186.55,MODERATE,23281.15,23120.95,0.067,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,179.32,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:44:38,23127.2,23281.15,23186.55,MODERATE,23281.15,23120.95,0.039,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,178.56,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:44:53,23125.55,23281.15,23186.55,MODERATE,23281.15,23120.95,0.029,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,177.81,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:45:08,23122.05,23281.15,23186.55,MODERATE,23281.15,23116.1,0.036,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,182.43,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:45:23,23116.95,23281.15,23186.55,MODERATE,23281.15,23116.1,0.005,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,181.67,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:45:38,23121.05,23281.15,23186.55,MODERATE,23281.15,23116.1,0.030,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,180.93,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:45:53,23129.3,23281.15,23186.55,MODERATE,23281.15,23116.1,0.080,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,180.19,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:46:08,23129.95,23281.15,23186.55,MODERATE,23281.15,23116.1,0.084,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,179.47,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:46:23,23137.55,23281.15,23186.55,MODERATE,23281.15,23116.1,0.130,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,178.75,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:46:38,23138.2,23281.15,23186.55,MODERATE,23281.15,23116.1,0.134,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,178.04,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:46:53,23138.95,23281.15,23186.55,MODERATE,23281.15,23116.1,0.138,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,177.34,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:47:08,23139.4,23281.15,23186.55,MODERATE,23281.15,23116.1,0.141,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,176.65,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:47:23,23122.8,23281.15,23186.55,MODERATE,23281.15,23116.1,0.041,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,175.96,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:47:38,23122.0,23281.15,23186.55,MODERATE,23281.15,23116.1,0.036,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,175.29,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:47:53,23118.3,23281.15,23186.55,MODERATE,23281.15,23116.1,0.013,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,174.62,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:48:08,23121.85,23281.15,23186.55,MODERATE,23281.15,23116.1,0.035,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,173.95,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:48:24,23125.15,23281.15,23186.55,MODERATE,23281.15,23116.1,0.055,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,173.3,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:48:39,23133.5,23281.15,23186.55,MODERATE,23281.15,23116.1,0.105,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,172.65,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:48:54,23136.7,23281.15,23186.55,MODERATE,23281.15,23116.1,0.125,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,172.01,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:49:09,23136.1,23281.15,23186.55,MODERATE,23281.15,23116.1,0.121,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,171.38,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:49:24,23140.95,23281.15,23186.55,MODERATE,23281.15,23116.1,0.151,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,170.75,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:49:39,23146.05,23281.15,23186.55,MODERATE,23281.15,23116.1,0.181,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,170.14,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:49:54,23152.75,23281.15,23186.55,MODERATE,23281.15,23116.1,0.222,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,169.52,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:50:09,23154.2,23281.15,23186.55,MODERATE,23281.15,23116.1,0.231,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,168.92,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:50:24,23166.1,23281.15,23186.55,MODERATE,23281.15,23116.1,0.303,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,168.32,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:50:39,23174.9,23281.15,23186.55,MODERATE,23281.15,23116.1,0.356,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,167.72,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:50:54,23163.25,23281.15,23186.55,MODERATE,23281.15,23116.1,0.286,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,167.14,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:51:09,23161.05,23281.15,23186.55,MODERATE,23281.15,23116.1,0.272,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,166.56,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:51:24,23162.55,23281.15,23186.55,MODERATE,23281.15,23116.1,0.281,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,165.98,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:51:39,23156.4,23281.15,23186.55,MODERATE,23281.15,23116.1,0.244,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,165.42,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:51:54,23163.2,23281.15,23186.55,MODERATE,23281.15,23116.1,0.285,DOWNTREND,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,0.0,0,164.85,MEDIUM,4,0,0,0,0,0,NO_TRADE,,NO_TRADE:ADX_IMMATURE_NO_DIRECTIONAL_CREDIT,
09:52:09,23174.75,23281.15,23186.55,MODERATE,23281.15,23116.1,0.355,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,164.3,HIGH,4,0,0,0,0,0,NO_TRADE,,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:52:24,23180.7,23281.15,23186.55,MODERATE,23281.15,23116.1,0.391,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,163.74,HIGH,4,0,0,0,0,0,NO_TRADE,,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:52:39,23185.55,23281.15,23186.55,MODERATE,23281.15,23116.1,0.421,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,163.2,HIGH,4,0,0,0,0,0,NO_TRADE,,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:52:54,23192.4,23281.15,23186.55,MODERATE,23281.15,23116.1,0.462,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,162.65,HIGH,4,0,0,0,0,0,NO_TRADE,,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:53:09,23176.45,23281.15,23186.55,MODERATE,23281.15,23116.1,0.366,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,162.12,HIGH,4,0,0,0,0,0,NO_TRADE,,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:53:24,23177.0,23281.15,23186.55,MODERATE,23281.15,23116.1,0.369,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,161.59,HIGH,4,0,0,0,0,0,NO_TRADE,,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:53:39,23187.55,23281.15,23186.55,MODERATE,23281.15,23116.1,0.433,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,161.07,HIGH,4,0,0,0,0,0,NO_TRADE,,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:53:54,23189.95,23281.15,23186.55,MODERATE,23281.15,23116.1,0.447,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,160.55,HIGH,4,0,0,0,0,0,NO_TRADE,,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:54:09,23195.55,23281.15,23186.55,MODERATE,23281.15,23116.1,0.481,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,160.03,HIGH,4,0,0,0,0,0,NO_TRADE,,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:54:24,23198.1,23281.15,23186.55,MODERATE,23281.15,23116.1,0.497,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,159.53,HIGH,4,0,0,0,0,0,NO_TRADE,,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:54:39,23204.35,23281.15,23186.55,MODERATE,23281.15,23116.1,0.535,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,159.02,HIGH,4,0,0,0,0,0,NO_TRADE,,RANGE_DTE4_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:54:55,23209.65,23281.15,23186.55,MODERATE,23281.15,23116.1,0.567,RANGE,NEUTRAL,STRONG_RANGE,PREMIUM_SELL_BULL,RANGE_DTE4_FAILED_BREAK_RECLAIM_BULL_PUT,0.0,0,158.52,HIGH,4,0,0,0,0,0,ENTER,BULL_PUT_SPREAD,regime:PREMIUM_SELL_BULL:conf=HIGH:dte=4:adx=0:price=RANGE,
09:55:10,23220.75,23281.15,23186.55,MODERATE,23281.15,23116.1,0.634,RANGE,NEUTRAL,RANGE,PREMIUM_SELL_BULL,RANGE_DTE4_FAILED_BREAK_RECLAIM_BULL_PUT,0.0,0,158.03,HIGH,4,0,0,0,0,0,,,,
09:55:25,23222.8,23281.15,23186.55,MODERATE,23281.15,23116.1,0.646,RANGE,NEUTRAL,STRONG_RANGE,PREMIUM_SELL_BULL,RANGE_DTE4_FAILED_BREAK_RECLAIM_BULL_PUT,0.0,0,157.53,HIGH,4,0,0,0,0,0,,,,
09:55:40,23212.85,23281.15,23186.55,MODERATE,23281.15,23116.1,0.586,RANGE,NEUTRAL,STRONG_RANGE,PREMIUM_SELL_BULL,RANGE_DTE4_FAILED_BREAK_RECLAIM_BULL_PUT,0.0,0,157.05,HIGH,4,0,0,0,0,0,,,,
09:55:55,23225.1,23281.15,23186.55,MODERATE,23281.15,23116.1,0.660,RANGE,NEUTRAL,RANGE,PREMIUM_SELL_BULL,RANGE_DTE4_FAILED_BREAK_RECLAIM_BULL_PUT,0.0,0,156.57,HIGH,4,0,0,0,0,0,,,,
09:56:10,23230.75,23281.15,23186.55,MODERATE,23281.15,23116.1,0.695,RANGE,NEUTRAL,RANGE,PREMIUM_SELL_BULL,RANGE_DTE4_FAILED_BREAK_RECLAIM_BULL_PUT,0.0,0,156.09,HIGH,4,0,0,0,0,0,,,,
09:56:25,23225.35,23281.15,23186.55,MODERATE,23281.15,23116.1,0.662,RANGE,NEUTRAL,RANGE,PREMIUM_SELL_BULL,RANGE_DTE4_FAILED_BREAK_RECLAIM_BULL_PUT,0.0,0,155.62,HIGH,4,0,0,0,0,0,,,,
09:56:40,23220.2,23281.15,23186.55,MODERATE,23281.15,23116.1,0.631,RANGE,NEUTRAL,STRONG_RANGE,PREMIUM_SELL_BULL,RANGE_DTE4_FAILED_BREAK_RECLAIM_BULL_PUT,0.0,0,155.15,HIGH,4,0,0,0,0,0,,,,
09:56:55,23221.05,23281.15,23186.55,MODERATE,23281.15,23116.1,0.636,RANGE,NEUTRAL,STRONG_RANGE,PREMIUM_SELL_BULL,RANGE_DTE4_FAILED_BREAK_RECLAIM_BULL_PUT,0.0,0,154.68,HIGH,4,0,0,0,0,0,,,,
09:57:10,23226.6,23281.15,23186.55,MODERATE,23281.15,23116.1,0.669,RANGE,NEUTRAL,RANGE,PREMIUM_SELL_BULL,RANGE_DTE4_FAILED_BREAK_RECLAIM_BULL_PUT,0.0,0,154.22,HIGH,4,0,0,0,0,0,,,,
09:57:25,23223.55,23281.15,23186.55,MODERATE,23281.15,23116.1,0.651,RANGE,NEUTRAL,STRONG_RANGE,PREMIUM_SELL_BULL,RANGE_DTE4_FAILED_BREAK_RECLAIM_BULL_PUT,0.0,0,153.77,HIGH,4,0,0,0,0,0,,,,
09:57:40,23226.9,23281.15,23186.55,MODERATE,23281.15,23116.1,0.671,RANGE,NEUTRAL,RANGE,PREMIUM_SELL_BULL,RANGE_DTE4_FAILED_BREAK_RECLAIM_BULL_PUT,0.0,0,153.31,HIGH,4,0,0,0,0,0,,,,
09:57:55,23222.15,23281.15,23186.55,MODERATE,23281.15,23116.1,0.643,RANGE,NEUTRAL,STRONG_RANGE,PREMIUM_SELL_BULL,RANGE_DTE4_FAILED_BREAK_RECLAIM_BULL_PUT,0.0,0,152.87,HIGH,4,0,0,0,0,0,,,,
09:58:10,23211.85,23281.15,23186.55,MODERATE,23281.15,23116.1,0.580,RANGE,NEUTRAL,STRONG_RANGE,PREMIUM_SELL_BULL,RANGE_DTE4_FAILED_BREAK_RECLAIM_BULL_PUT,0.0,0,152.42,HIGH,4,0,0,0,0,0,,,,
09:58:25,23208.8,23281.15,23186.55,MODERATE,23281.15,23116.1,0.562,RANGE,NEUTRAL,STRONG_RANGE,PREMIUM_SELL_BULL,RANGE_DTE4_FAILED_BREAK_RECLAIM_BULL_PUT,0.0,0,151.98,HIGH,4,0,0,0,0,0,,,,
09:58:40,23203.65,23281.15,23186.55,MODERATE,23281.15,23116.1,0.530,RANGE,NEUTRAL,STRONG_RANGE,PREMIUM_SELL_BULL,RANGE_DTE4_FAILED_BREAK_RECLAIM_BULL_PUT,0.0,0,151.55,HIGH,4,0,0,0,0,0,,,,
