time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
09:38:44,23291.75,23267.7,23193.65,NARROW,23303.85,23193.65,0.890,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,148.6,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:38:59,23285.1,23267.7,23193.65,NARROW,23303.85,23193.65,0.830,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,147.82,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:39:14,23275.6,23267.7,23193.65,NARROW,23303.85,23193.65,0.744,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,147.06,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:39:29,23278.05,23267.7,23193.65,NARROW,23303.85,23193.65,0.766,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,146.31,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:39:44,23276.05,23267.7,23193.65,NARROW,23303.85,23193.65,0.748,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,145.57,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:39:59,23275.3,23267.7,23193.65,NARROW,23303.85,23193.65,0.741,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,144.84,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:40:14,23273.6,23267.7,23193.65,NARROW,23303.85,23193.65,0.725,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,144.12,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:40:29,23273.8,23267.7,23193.65,NARROW,23303.85,23193.65,0.727,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,143.41,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:40:44,23273.55,23267.7,23193.65,NARROW,23303.85,23193.65,0.725,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,142.71,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:40:59,23272.5,23267.7,23193.65,NARROW,23303.85,23193.65,0.716,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,142.02,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:41:14,23271.85,23267.7,23193.65,NARROW,23303.85,23193.65,0.710,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,141.34,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:41:29,23265.25,23267.7,23193.65,NARROW,23303.85,23193.65,0.650,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,140.67,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:41:44,23267.6,23267.7,23193.65,NARROW,23303.85,23193.65,0.671,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,140.01,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:41:59,23261.05,23267.7,23193.65,NARROW,23303.85,23193.65,0.612,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,139.36,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:42:14,23254.4,23267.7,23193.65,NARROW,23303.85,23193.65,0.551,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,138.72,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:42:29,23251.0,23267.7,23193.65,NARROW,23303.85,23193.65,0.520,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,138.08,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:42:44,23248.4,23267.7,23193.65,NARROW,23303.85,23193.65,0.497,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,137.46,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:42:59,23236.1,23267.7,23193.65,NARROW,23303.85,23193.65,0.385,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,136.84,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:43:14,23231.85,23267.7,23193.65,NARROW,23303.85,23193.65,0.347,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,136.23,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:43:29,23237.7,23267.7,23193.65,NARROW,23303.85,23193.65,0.400,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,135.63,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:43:44,23247.0,23267.7,23193.65,NARROW,23303.85,23193.65,0.484,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,135.04,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:43:59,23250.5,23267.7,23193.65,NARROW,23303.85,23193.65,0.516,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,134.46,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:44:14,23247.2,23267.7,23193.65,NARROW,23303.85,23193.65,0.486,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,133.88,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:44:29,23241.8,23267.7,23193.65,NARROW,23303.85,23193.65,0.437,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,133.31,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:44:44,23244.6,23267.7,23193.65,NARROW,23303.85,23193.65,0.462,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,132.75,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:44:59,23252.7,23267.7,23193.65,NARROW,23303.85,23193.65,0.536,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,132.2,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:45:14,23259.2,23267.7,23193.65,NARROW,23303.85,23193.65,0.595,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,131.65,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:45:30,23252.15,23267.7,23193.65,NARROW,23303.85,23193.65,0.531,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,131.1,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:45:44,23246.95,23267.7,23193.65,NARROW,23303.85,23193.65,0.484,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,130.57,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:46:00,23248.3,23267.7,23193.65,NARROW,23303.85,23193.65,0.496,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,130.04,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:46:15,23247.2,23267.7,23193.65,NARROW,23303.85,23193.65,0.486,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,129.49,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:46:31,23250.35,23267.7,23193.65,NARROW,23303.85,23193.65,0.515,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,128.97,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:46:46,23250.8,23267.7,23193.65,NARROW,23303.85,23193.65,0.519,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,128.44,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:47:01,23251.45,23267.7,23193.65,NARROW,23303.85,23193.65,0.525,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,127.93,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:47:17,23254.8,23267.7,23193.65,NARROW,23303.85,23193.65,0.555,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,127.42,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:47:32,23257.9,23267.7,23193.65,NARROW,23303.85,23193.65,0.583,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,126.92,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:47:47,23259.2,23267.7,23193.65,NARROW,23303.85,23193.65,0.595,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,126.43,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:48:02,23260.45,23267.7,23193.65,NARROW,23303.85,23193.65,0.606,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,125.95,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:48:17,23265.1,23267.7,23193.65,NARROW,23303.85,23193.65,0.648,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,125.48,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:48:32,23260.1,23267.7,23193.65,NARROW,23303.85,23193.65,0.603,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,125.01,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:48:47,23258.25,23267.7,23193.65,NARROW,23303.85,23193.65,0.586,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,124.55,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:49:02,23263.5,23267.7,23193.65,NARROW,23303.85,23193.65,0.634,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,124.09,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:49:17,23268.1,23267.7,23193.65,NARROW,23303.85,23193.65,0.676,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,123.63,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:49:32,23271.55,23267.7,23193.65,NARROW,23303.85,23193.65,0.707,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,123.18,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:49:47,23270.55,23267.7,23193.65,NARROW,23303.85,23193.65,0.698,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,122.74,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:50:02,23265.4,23267.7,23193.65,NARROW,23303.85,23193.65,0.651,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,122.3,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:50:18,23260.75,23267.7,23193.65,NARROW,23303.85,23193.65,0.609,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,121.87,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:50:32,23261.3,23267.7,23193.65,NARROW,23303.85,23193.65,0.614,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,121.44,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:50:48,23260.5,23267.7,23193.65,NARROW,23303.85,23193.65,0.607,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,121.01,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:51:02,23265.7,23267.7,23193.65,NARROW,23303.85,23193.65,0.654,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,120.59,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:51:18,23266.3,23267.7,23193.65,NARROW,23303.85,23193.65,0.659,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,120.18,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:51:33,23267.3,23267.7,23193.65,NARROW,23303.85,23193.65,0.668,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,119.76,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:51:48,23266.8,23267.7,23193.65,NARROW,23303.85,23193.65,0.664,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,119.36,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:52:03,23269.05,23267.7,23193.65,NARROW,23303.85,23193.65,0.684,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,118.95,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:52:18,23268.7,23267.7,23193.65,NARROW,23303.85,23193.65,0.681,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,118.55,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:52:33,23272.65,23267.7,23193.65,NARROW,23303.85,23193.65,0.717,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,118.16,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:52:48,23276.25,23267.7,23193.65,NARROW,23303.85,23193.65,0.750,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,117.76,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:53:03,23277.35,23267.7,23193.65,NARROW,23303.85,23193.65,0.760,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,117.37,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:53:18,23274.4,23267.7,23193.65,NARROW,23303.85,23193.65,0.733,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,116.99,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:53:33,23276.4,23267.7,23193.65,NARROW,23303.85,23193.65,0.751,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,116.61,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:53:48,23275.65,23267.7,23193.65,NARROW,23303.85,23193.65,0.744,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,116.23,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:54:03,23277.7,23267.7,23193.65,NARROW,23303.85,23193.65,0.763,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,115.86,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:54:18,23284.0,23267.7,23193.65,NARROW,23303.85,23193.65,0.820,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,115.49,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:54:33,23285.35,23267.7,23193.65,NARROW,23303.85,23193.65,0.832,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,115.13,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:54:48,23283.75,23267.7,23193.65,NARROW,23303.85,23193.65,0.818,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,114.76,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:55:03,23284.65,23267.7,23193.65,NARROW,23303.85,23193.65,0.826,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,114.4,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:55:18,23283.05,23267.7,23193.65,NARROW,23303.85,23193.65,0.811,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,114.05,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:55:33,23284.35,23267.7,23193.65,NARROW,23303.85,23193.65,0.823,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,113.69,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:55:48,23286.3,23267.7,23193.65,NARROW,23303.85,23193.65,0.841,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,113.35,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:56:03,23286.85,23267.7,23193.65,NARROW,23303.85,23193.65,0.846,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,113.0,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:56:18,23281.0,23267.7,23193.65,NARROW,23303.85,23193.65,0.793,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,112.66,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:56:33,23278.05,23267.7,23193.65,NARROW,23303.85,23193.65,0.766,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,112.32,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:56:48,23275.5,23267.7,23193.65,NARROW,23303.85,23193.65,0.743,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,111.98,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:57:03,23274.95,23267.7,23193.65,NARROW,23303.85,23193.65,0.738,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,111.65,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:57:18,23274.2,23267.7,23193.65,NARROW,23303.85,23193.65,0.731,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,111.32,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:57:33,23278.0,23267.7,23193.65,NARROW,23303.85,23193.65,0.765,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,110.99,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:57:48,23283.9,23267.7,23193.65,NARROW,23303.85,23193.65,0.819,CHOPPY,NEUTRAL,STRONG_RANGE,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,110.66,NONE,3,1,0,0,0,0,NO_TRADE,,NO_TRADE:CHOPPY_MARKET,
09:58:03,23285.05,23267.7,23193.65,NARROW,23303.85,23193.65,0.829,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,110.34,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:58:18,23284.85,23267.7,23193.65,NARROW,23303.85,23193.65,0.828,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,110.02,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:58:33,23286.75,23267.7,23193.65,NARROW,23303.85,23193.65,0.845,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,109.7,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:58:48,23288.1,23267.7,23193.65,NARROW,23303.85,23193.65,0.857,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,109.39,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:59:03,23286.55,23267.7,23193.65,NARROW,23303.85,23193.65,0.843,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,109.08,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:59:18,23284.9,23267.7,23193.65,NARROW,23303.85,23193.65,0.828,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,108.77,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:59:33,23284.45,23267.7,23193.65,NARROW,23303.85,23193.65,0.824,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,108.46,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
09:59:48,23286.2,23267.7,23193.65,NARROW,23303.85,23193.65,0.840,RANGE,NEUTRAL,STRONG_RANGE,NO_TRADE,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,0.0,0,108.16,HIGH,3,0,0,0,0,0,NO_TRADE,,RANGE_DTE3_CONDOR_REQUIRES_SELL_PREMIUM_GOT_NEUTRAL,
