time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
14:10:31,23647.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.176,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.17,1,28.28,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:10:46,23647.7,23758.95,23677.5,NARROW,23758.95,23623.1,0.181,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.17,1,28.27,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:11:01,23649.4,23758.95,23677.5,NARROW,23758.95,23623.1,0.194,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.17,1,28.25,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:11:16,23650.15,23758.95,23677.5,NARROW,23758.95,23623.1,0.199,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.17,1,28.24,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:11:31,23651.95,23758.95,23677.5,NARROW,23758.95,23623.1,0.212,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,18.17,1,28.23,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:11:46,23650.45,23758.95,23677.5,NARROW,23758.95,23623.1,0.201,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,18.17,1,28.22,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:12:01,23651.9,23758.95,23677.5,NARROW,23758.95,23623.1,0.212,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,18.22,1,28.21,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:12:16,23653.2,23758.95,23677.5,NARROW,23758.95,23623.1,0.222,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,18.22,1,28.19,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:12:31,23652.6,23758.95,23677.5,NARROW,23758.95,23623.1,0.217,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,18.22,1,28.18,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:12:46,23653.95,23758.95,23677.5,NARROW,23758.95,23623.1,0.227,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,18.22,1,28.17,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:13:01,23653.5,23758.95,23677.5,NARROW,23758.95,23623.1,0.224,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,18.22,1,28.16,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:13:16,23655.25,23758.95,23677.5,NARROW,23758.95,23623.1,0.237,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,18.22,1,28.15,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:13:32,23653.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.220,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,18.22,1,28.13,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:13:46,23654.85,23758.95,23677.5,NARROW,23758.95,23623.1,0.234,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,18.22,1,28.12,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:14:01,23653.5,23758.95,23677.5,NARROW,23758.95,23623.1,0.224,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,18.22,1,28.11,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:14:16,23655.95,23758.95,23677.5,NARROW,23758.95,23623.1,0.242,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,18.22,1,28.1,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:14:31,23652.65,23758.95,23677.5,NARROW,23758.95,23623.1,0.218,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,18.22,1,28.09,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:14:46,23649.95,23758.95,23677.5,NARROW,23758.95,23623.1,0.198,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,18.22,1,28.08,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:15:01,23647.2,23758.95,23677.5,NARROW,23758.95,23623.1,0.177,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.62,1,28.06,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:15:17,23648.25,23758.95,23677.5,NARROW,23758.95,23623.1,0.185,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,16.62,1,28.05,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:15:32,23647.6,23758.95,23677.5,NARROW,23758.95,23623.1,0.180,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,16.62,1,28.04,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:15:47,23651.5,23758.95,23677.5,NARROW,23758.95,23623.1,0.209,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,16.62,1,28.03,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:16:02,23650.7,23758.95,23677.5,NARROW,23758.95,23623.1,0.203,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,16.62,1,28.02,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:16:17,23652.9,23758.95,23677.5,NARROW,23758.95,23623.1,0.219,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.62,1,28.01,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:16:32,23651.85,23758.95,23677.5,NARROW,23758.95,23623.1,0.212,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.62,1,27.99,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:16:47,23655.5,23758.95,23677.5,NARROW,23758.95,23623.1,0.238,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.62,1,27.98,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:17:02,23653.95,23758.95,23677.5,NARROW,23758.95,23623.1,0.227,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.77,1,27.97,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:17:17,23656.65,23758.95,23677.5,NARROW,23758.95,23623.1,0.247,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.77,1,27.96,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:17:32,23655.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.237,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.77,1,27.95,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:17:47,23656.55,23758.95,23677.5,NARROW,23758.95,23623.1,0.246,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.77,1,27.94,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:18:02,23657.25,23758.95,23677.5,NARROW,23758.95,23623.1,0.251,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,17.12,1,27.92,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:18:17,23658.85,23758.95,23677.5,NARROW,23758.95,23623.1,0.263,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,17.12,1,27.91,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:18:32,23655.3,23758.95,23677.5,NARROW,23758.95,23623.1,0.237,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,17.12,1,27.9,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:18:47,23655.8,23758.95,23677.5,NARROW,23758.95,23623.1,0.241,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,17.12,1,27.89,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:19:02,23653.4,23758.95,23677.5,NARROW,23758.95,23623.1,0.223,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,17.12,1,27.88,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:19:17,23654.0,23758.95,23677.5,NARROW,23758.95,23623.1,0.227,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,17.12,1,27.87,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:19:32,23652.85,23758.95,23677.5,NARROW,23758.95,23623.1,0.219,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,17.12,1,27.86,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:19:47,23654.15,23758.95,23677.5,NARROW,23758.95,23623.1,0.229,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,17.12,1,27.84,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:20:02,23653.9,23758.95,23677.5,NARROW,23758.95,23623.1,0.227,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.83,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:20:17,23655.75,23758.95,23677.5,NARROW,23758.95,23623.1,0.240,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.82,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:20:32,23654.0,23758.95,23677.5,NARROW,23758.95,23623.1,0.227,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.81,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:20:47,23654.15,23758.95,23677.5,NARROW,23758.95,23623.1,0.229,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.8,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:21:02,23652.2,23758.95,23677.5,NARROW,23758.95,23623.1,0.214,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.79,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:21:17,23653.4,23758.95,23677.5,NARROW,23758.95,23623.1,0.223,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.78,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:21:32,23652.85,23758.95,23677.5,NARROW,23758.95,23623.1,0.219,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.76,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:21:47,23652.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.215,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.75,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:22:02,23651.6,23758.95,23677.5,NARROW,23758.95,23623.1,0.210,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.74,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:22:17,23652.15,23758.95,23677.5,NARROW,23758.95,23623.1,0.214,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.73,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:22:32,23652.2,23758.95,23677.5,NARROW,23758.95,23623.1,0.214,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.72,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:22:47,23653.8,23758.95,23677.5,NARROW,23758.95,23623.1,0.226,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.71,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:23:02,23652.95,23758.95,23677.5,NARROW,23758.95,23623.1,0.220,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.7,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:23:17,23652.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.213,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.69,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:23:32,23652.2,23758.95,23677.5,NARROW,23758.95,23623.1,0.214,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.67,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:23:47,23652.85,23758.95,23677.5,NARROW,23758.95,23623.1,0.219,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.66,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:24:02,23649.2,23758.95,23677.5,NARROW,23758.95,23623.1,0.192,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.65,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:24:17,23651.15,23758.95,23677.5,NARROW,23758.95,23623.1,0.206,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.64,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:24:32,23650.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.201,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.63,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:24:47,23651.25,23758.95,23677.5,NARROW,23758.95,23623.1,0.207,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,16.13,1,27.62,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:25:02,23650.55,23758.95,23677.5,NARROW,23758.95,23623.1,0.202,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,14.94,1,27.61,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:25:17,23649.75,23758.95,23677.5,NARROW,23758.95,23623.1,0.196,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,14.94,1,27.6,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:25:32,23647.15,23758.95,23677.5,NARROW,23758.95,23623.1,0.177,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_UNCLEAR_POS_STRONG_SELL_HALF_SIZE,14.94,1,27.59,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:25:47,23646.8,23758.95,23677.5,NARROW,23758.95,23623.1,0.174,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,14.94,1,27.57,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:26:02,23643.75,23758.95,23677.5,NARROW,23758.95,23623.1,0.152,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.26,1,27.56,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:26:17,23644.65,23758.95,23677.5,NARROW,23758.95,23623.1,0.159,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.26,1,27.55,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:26:32,23646.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.171,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.26,1,27.54,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:26:47,23647.25,23758.95,23677.5,NARROW,23758.95,23623.1,0.178,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.26,1,27.53,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:27:02,23647.5,23758.95,23677.5,NARROW,23758.95,23623.1,0.180,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.26,1,27.52,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:27:17,23651.25,23758.95,23677.5,NARROW,23758.95,23623.1,0.207,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.26,1,27.51,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:27:32,23648.8,23758.95,23677.5,NARROW,23758.95,23623.1,0.189,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.26,1,27.5,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:27:47,23650.75,23758.95,23677.5,NARROW,23758.95,23623.1,0.204,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.26,1,27.49,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:28:03,23651.65,23758.95,23677.5,NARROW,23758.95,23623.1,0.210,RANGE,STRONG_SELL_PREMIUM,BEARISH,PREMIUM_SELL_BEAR,RANGE_BEARISH_SPOT_BELOW_OR_MID,15.26,1,27.47,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:28:18,23652.65,23758.95,23677.5,NARROW,23758.95,23623.1,0.218,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_TUESDAY_AFTERNOON_PIN,15.26,1,27.46,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:28:33,23650.85,23758.95,23677.5,NARROW,23758.95,23623.1,0.204,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_TUESDAY_AFTERNOON_PIN,15.26,1,27.45,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:28:48,23652.6,23758.95,23677.5,NARROW,23758.95,23623.1,0.217,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_TUESDAY_AFTERNOON_PIN,15.26,1,27.44,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:29:03,23653.4,23758.95,23677.5,NARROW,23758.95,23623.1,0.223,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_TUESDAY_AFTERNOON_PIN,15.26,1,27.43,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:29:18,23655.5,23758.95,23677.5,NARROW,23758.95,23623.1,0.238,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_TUESDAY_AFTERNOON_PIN,15.26,1,27.42,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:29:33,23653.8,23758.95,23677.5,NARROW,23758.95,23623.1,0.226,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_TUESDAY_AFTERNOON_PIN,15.26,1,27.41,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:29:48,23655.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.237,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_TUESDAY_AFTERNOON_PIN,15.26,1,27.4,HIGH,0,0,0,0,0,0,NO_TRADE,,past_entry_window_13:00:00,
14:30:03,23655.85,23758.95,23677.5,NARROW,23758.95,23623.1,0.241,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.48,1,27.39,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:30:18,23654.65,23758.95,23677.5,NARROW,23758.95,23623.1,0.232,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.48,1,27.38,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:30:33,23653.6,23758.95,23677.5,NARROW,23758.95,23623.1,0.225,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,14.48,1,27.37,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:30:48,23653.45,23758.95,23677.5,NARROW,23758.95,23623.1,0.223,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,14.48,1,27.35,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:31:03,23650.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.198,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,14.48,1,27.34,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:31:18,23651.9,23758.95,23677.5,NARROW,23758.95,23623.1,0.212,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,14.48,1,27.33,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
