time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
12:23:41,23330.05,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.066,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,37.6,1,178.67,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.079_below_min_0.152,
12:23:56,23330.8,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.068,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,37.6,1,178.55,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.076_below_min_0.152,
12:24:11,23331.9,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.072,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,37.6,1,178.43,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.075_below_min_0.152,
12:24:26,23333.15,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.077,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,37.6,1,178.31,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.073_below_min_0.152,
12:24:41,23333.25,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.077,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,37.6,1,178.2,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.073_below_min_0.152,
12:24:56,23331.5,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.071,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,37.6,1,178.08,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.077_below_min_0.152,
12:25:12,23331.95,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.073,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,35.88,1,177.96,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.075_below_min_0.152,
12:25:26,23331.15,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.070,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,35.88,1,177.84,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.076_below_min_0.152,
12:25:41,23330.9,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.069,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,35.88,1,177.73,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.079_below_min_0.152,
12:25:57,23331.05,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.069,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,35.88,1,177.61,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.079_below_min_0.152,
12:26:11,23329.65,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.064,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,35.88,1,177.5,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.082_below_min_0.152,
12:26:26,23330.55,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.068,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,35.88,1,177.38,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.082_below_min_0.152,
12:26:42,23328.05,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.059,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,35.88,1,177.26,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.082_below_min_0.152,
12:26:57,23329.95,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.065,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,35.88,1,177.15,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.080_below_min_0.152,
12:27:12,23330.1,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.066,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,35.88,1,177.03,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.079_below_min_0.152,
12:27:27,23330.85,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.069,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,35.88,1,176.92,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.080_below_min_0.152,
12:27:42,23329.4,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.063,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,35.88,1,176.8,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.080_below_min_0.152,
12:27:50,23329.85,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.065,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,35.88,1,176.74,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.080_below_min_0.152,
12:28:05,23333.0,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.076,DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,35.67,1,176.63,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.078_below_min_0.152,
12:28:20,23332.5,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.074,DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,35.67,1,176.51,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.076_below_min_0.152,
12:28:35,23333.95,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.080,DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,35.67,1,176.4,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.075_below_min_0.152,
12:28:50,23335.1,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.084,DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,35.67,1,176.28,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.071_below_min_0.152,
12:29:05,23335.25,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.084,DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.95,1,176.17,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.073_below_min_0.152,
12:29:20,23333.8,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.079,DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.95,1,176.06,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.073_below_min_0.152,
12:29:35,23336.3,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.088,DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.95,1,175.94,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.072_below_min_0.152,
12:29:50,23336.25,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.088,DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.95,1,175.83,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.069_below_min_0.152,
12:30:05,23336.65,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.089,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,32.56,1,175.72,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.073_below_min_0.123,
12:30:20,23331.6,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.071,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,32.56,1,175.6,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.078_below_min_0.124,
12:30:35,23329.45,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.064,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,32.56,1,175.49,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.077_below_min_0.124,
12:30:50,23330.6,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.068,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,32.56,1,175.38,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.077_below_min_0.124,
12:31:05,23330.0,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.066,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.36,1,175.27,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.079_below_min_0.124,
12:31:20,23320.9,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.033,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.36,1,175.16,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.089_below_min_0.124,
12:31:35,23317.6,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.022,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.36,1,175.05,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.091_below_min_0.124,
12:31:50,23317.0,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.019,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.36,1,174.93,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.094_below_min_0.124,
12:32:05,23316.55,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.018,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.36,1,174.82,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.097_below_min_0.124,
12:32:20,23317.75,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.022,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.36,1,174.71,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.090_below_min_0.124,
12:32:35,23317.9,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.023,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.36,1,174.6,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.092_below_min_0.124,
12:32:50,23319.95,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.030,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.36,1,174.49,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.088_below_min_0.124,
12:33:05,23319.8,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.029,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.36,1,174.38,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.091_below_min_0.124,
12:33:20,23317.95,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.023,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.36,1,174.27,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.088_below_min_0.124,
12:33:35,23318.55,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.025,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.36,1,174.16,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.094_below_min_0.124,
12:33:50,23320.25,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.031,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.36,1,174.05,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.090_below_min_0.124,
12:34:05,23318.85,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.026,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.36,1,173.94,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.090_below_min_0.124,
12:34:20,23320.75,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.033,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.36,1,173.83,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.082_below_min_0.124,
12:34:35,23323.25,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.042,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.36,1,173.72,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.080_below_min_0.123,
12:34:50,23320.65,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.032,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,34.36,1,173.61,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.088_below_min_0.124,
12:35:05,23319.0,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.026,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,173.51,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.088_below_min_0.124,
12:35:20,23317.55,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.021,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,173.4,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.086_below_min_0.124,
12:35:35,23319.25,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.027,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,173.29,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.084_below_min_0.124,
12:35:50,23330.85,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.069,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,173.18,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.070_below_min_0.123,
12:36:05,23329.45,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.064,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,173.07,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.072_below_min_0.123,
12:36:20,23329.2,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.063,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,172.96,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.069_below_min_0.123,
12:36:35,23329.3,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.063,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,172.86,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.071_below_min_0.124,
12:36:51,23328.15,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.059,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,172.75,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.071_below_min_0.123,
12:37:05,23329.65,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.064,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,172.64,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.073_below_min_0.124,
12:37:21,23328.7,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.061,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,172.54,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.072_below_min_0.124,
12:37:36,23324.55,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.046,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,172.43,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.077_below_min_0.123,
12:37:51,23325.35,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.049,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,172.32,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.080_below_min_0.123,
12:38:06,23326.05,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.052,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,172.21,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.082_below_min_0.123,
12:38:21,23323.1,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.041,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,172.11,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.083_below_min_0.123,
12:38:36,23323.45,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.042,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,172.0,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.081_below_min_0.123,
12:38:51,23323.8,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.044,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,171.9,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.081_below_min_0.123,
12:39:06,23323.1,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.041,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,171.79,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.083_below_min_0.123,
12:39:21,23323.35,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.042,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,171.69,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.083_below_min_0.123,
12:39:36,23321.8,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.036,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,171.58,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.083_below_min_0.123,
12:39:51,23321.55,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.036,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.83,1,171.48,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.083_below_min_0.123,
12:40:06,23322.55,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.039,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.36,1,171.37,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.079_below_min_0.123,
12:40:21,23323.25,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.042,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.36,1,171.27,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.079_below_min_0.123,
12:40:36,23324.0,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.044,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.36,1,171.16,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.082_below_min_0.123,
12:40:51,23323.6,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.043,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.36,1,171.06,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.076_below_min_0.123,
12:41:06,23323.3,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.042,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.36,1,170.96,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.081_below_min_0.123,
12:41:21,23324.05,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.044,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.36,1,170.85,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.077_below_min_0.123,
12:41:36,23324.3,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.045,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.36,1,170.75,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.077_below_min_0.123,
12:41:51,23323.6,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.043,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.36,1,170.65,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.081_below_min_0.123,
12:42:06,23323.6,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.043,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.36,1,170.54,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.079_below_min_0.123,
12:42:21,23324.55,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.046,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.36,1,170.44,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.079_below_min_0.123,
12:42:36,23324.15,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.045,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.36,1,170.34,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.079_below_min_0.123,
12:42:51,23323.75,23592.85,23457.05,VERY_WIDE,23592.85,23311.55,0.043,STRONG_DOWNTREND,NEUTRAL,BEARISH,PREMIUM_SELL_BULL,AFTERNOON_DAY_LOW_FADE_DTE0,33.36,1,170.23,MEDIUM,0,0,0,1,0,0,NO_TRADE,,params_invalid:credit_risk_ratio_0.080_below_min_0.123,
