time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
09:39:30,23526.3,23536.5,23477.55,NARROW,23536.5,23477.55,0.827,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,76.65,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:39:45,23529.95,23536.5,23477.55,NARROW,23536.5,23477.55,0.889,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,76.26,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:40:00,23526.25,23536.5,23477.55,NARROW,23536.5,23477.55,0.826,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,75.88,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:40:15,23528.1,23536.5,23477.55,NARROW,23536.5,23477.55,0.858,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,75.5,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:40:30,23530.65,23536.5,23477.55,NARROW,23536.5,23477.55,0.901,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,75.13,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:40:45,23532.3,23536.5,23477.55,NARROW,23536.5,23477.55,0.929,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,74.76,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:41:00,23532.55,23536.5,23477.55,NARROW,23536.5,23477.55,0.933,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,74.4,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:41:15,23530.25,23536.5,23477.55,NARROW,23536.5,23477.55,0.894,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,74.04,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:41:30,23526.95,23536.5,23477.55,NARROW,23536.5,23477.55,0.838,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,73.69,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:41:45,23526.6,23536.5,23477.55,NARROW,23536.5,23477.55,0.832,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,73.35,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:42:00,23526.7,23536.5,23477.55,NARROW,23536.5,23477.55,0.834,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,73.0,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:42:15,23525.9,23536.5,23477.55,NARROW,23536.5,23477.55,0.820,RANGE,NEUTRAL,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,72.67,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:42:30,23526.6,23536.5,23477.55,NARROW,23536.5,23477.55,0.832,RANGE,NEUTRAL,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,72.34,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:42:45,23525.7,23536.5,23477.55,NARROW,23536.5,23477.55,0.817,RANGE,NEUTRAL,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,72.01,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:43:01,23526.55,23536.5,23477.55,NARROW,23536.5,23477.55,0.831,RANGE,NEUTRAL,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,71.68,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:43:16,23528.35,23536.5,23477.55,NARROW,23536.5,23477.55,0.862,RANGE,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,71.37,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:43:31,23528.7,23536.5,23477.55,NARROW,23536.5,23477.55,0.868,RANGE,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,71.05,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:43:46,23531.55,23536.5,23477.55,NARROW,23536.5,23477.55,0.916,RANGE,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,70.74,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:44:01,23530.95,23536.5,23477.55,NARROW,23536.5,23477.55,0.906,RANGE,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,70.43,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:44:16,23530.2,23536.5,23477.55,NARROW,23536.5,23477.55,0.893,RANGE,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,70.13,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:44:31,23528.15,23536.5,23477.55,NARROW,23536.5,23477.55,0.858,RANGE,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,69.83,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:44:46,23526.65,23536.5,23477.55,NARROW,23536.5,23477.55,0.833,RANGE,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,69.54,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:45:01,23527.3,23536.5,23477.55,NARROW,23536.5,23477.55,0.844,RANGE,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,69.25,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:45:16,23524.05,23536.5,23477.55,NARROW,23536.5,23477.55,0.789,RANGE,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:BEFORE_09:45,0.0,0,68.96,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:BEFORE_09:45,
09:45:31,23522.05,23536.5,23477.55,NARROW,23536.5,23477.55,0.755,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,68.68,HIGH,3,0,0,0,0,0,ENTER,BEAR_CALL_SPREAD,regime:PREMIUM_SELL_RANGE:conf=HIGH:dte=3:or=NARROW:adx=0:day_structure_lean_bearish:gap_down_unfilled_dh=23536_pc=23635_wall=24000x4.1,
09:45:46,23520.9,23536.5,23477.55,NARROW,23536.5,23477.55,0.735,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,68.4,HIGH,3,0,0,0,0,0,,,,
09:46:01,23521.1,23536.5,23477.55,NARROW,23536.5,23477.55,0.739,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,68.12,HIGH,3,0,0,0,0,0,,,,
09:46:16,23522.0,23536.5,23477.55,NARROW,23536.5,23477.55,0.754,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,67.85,HIGH,3,0,0,0,0,0,,,,
09:46:31,23516.45,23536.5,23477.55,NARROW,23536.5,23477.55,0.660,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,67.58,HIGH,3,0,0,0,0,0,,,,
09:46:46,23515.9,23536.5,23477.55,NARROW,23536.5,23477.55,0.651,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,67.32,HIGH,3,0,0,0,0,0,,,,
09:47:01,23514.7,23536.5,23477.55,NARROW,23536.5,23477.55,0.630,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,67.05,HIGH,3,0,0,0,0,0,,,,
09:47:16,23513.2,23536.5,23477.55,NARROW,23536.5,23477.55,0.605,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,66.79,HIGH,3,0,0,0,0,0,,,,
09:47:31,23512.4,23536.5,23477.55,NARROW,23536.5,23477.55,0.591,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,66.53,HIGH,3,0,0,0,0,0,,,,
09:47:46,23514.25,23536.5,23477.55,NARROW,23536.5,23477.55,0.623,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,66.28,HIGH,3,0,0,0,0,0,,,,
09:48:01,23510.8,23536.5,23477.55,NARROW,23536.5,23477.55,0.564,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,66.03,HIGH,3,0,0,0,0,0,,,,
09:48:16,23506.7,23536.5,23477.55,NARROW,23536.5,23477.55,0.494,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,65.78,HIGH,3,0,0,0,0,0,,,,
09:48:31,23508.9,23536.5,23477.55,NARROW,23536.5,23477.55,0.532,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,65.53,HIGH,3,0,0,0,0,0,,,,
09:48:46,23506.55,23536.5,23477.55,NARROW,23536.5,23477.55,0.492,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,65.29,HIGH,3,0,0,0,0,0,,,,
09:49:01,23505.7,23536.5,23477.55,NARROW,23536.5,23477.55,0.478,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,65.05,HIGH,3,0,0,0,0,0,,,,
09:49:16,23502.55,23536.5,23477.55,NARROW,23536.5,23477.55,0.424,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,64.81,HIGH,3,0,0,0,0,0,,,,
09:49:31,23500.55,23536.5,23477.55,NARROW,23536.5,23477.55,0.390,RANGE,SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE3_NEW_CYCLE_STRONG_SELL_CONTAINED_OR,0.0,0,64.58,HIGH,3,0,0,0,0,0,,,,
09:49:46,23500.0,23536.5,23477.55,NARROW,23536.5,23477.55,0.381,RANGE,SELL_PREMIUM,UNCLEAR,PREMIUM_SELL_RANGE,RANGE_DTE3_UNCLEAR_RICH_VRP_CONDOR,0.0,0,64.34,HIGH,3,0,0,0,0,0,,,,
09:50:01,23497.55,23536.5,23477.55,NARROW,23536.5,23477.55,0.339,RANGE,NEUTRAL,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,64.11,HIGH,3,0,0,0,0,0,,,,
09:50:16,23499.2,23536.5,23477.55,NARROW,23536.5,23477.55,0.367,RANGE,NEUTRAL,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,63.88,HIGH,3,0,0,0,0,0,,,,
09:50:31,23497.95,23536.5,23477.55,NARROW,23536.5,23477.55,0.346,RANGE,NEUTRAL,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,63.66,HIGH,3,0,0,0,0,0,,,,
09:50:46,23495.35,23536.5,23477.55,NARROW,23536.5,23477.55,0.302,RANGE,NEUTRAL,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,63.44,HIGH,3,0,0,0,0,0,,,,
09:51:01,23492.35,23536.5,23477.55,NARROW,23536.5,23477.55,0.251,RANGE,NEUTRAL,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,63.22,HIGH,3,0,0,0,0,0,,,,
09:51:16,23494.55,23536.5,23477.55,NARROW,23536.5,23477.55,0.288,RANGE,NEUTRAL,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,63.0,HIGH,3,0,0,0,0,0,,,,
09:51:31,23493.75,23536.5,23477.55,NARROW,23536.5,23477.55,0.275,RANGE,NEUTRAL,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,62.78,HIGH,3,0,0,0,0,0,,,,
09:51:46,23493.75,23536.5,23477.55,NARROW,23536.5,23477.55,0.275,RANGE,NEUTRAL,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,62.57,HIGH,3,0,0,0,0,0,,,,
09:52:01,23492.3,23536.5,23477.55,NARROW,23536.5,23477.55,0.250,RANGE,NEUTRAL,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,62.35,HIGH,3,0,0,0,0,0,,,,
09:52:16,23490.05,23536.5,23477.55,NARROW,23536.5,23477.55,0.212,RANGE,NEUTRAL,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,62.14,HIGH,3,0,0,0,0,0,,,,
09:52:31,23496.95,23536.5,23477.55,NARROW,23536.5,23477.55,0.329,RANGE,NEUTRAL,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,61.94,HIGH,3,0,0,0,0,0,,,,
09:52:46,23499.1,23536.5,23477.55,NARROW,23536.5,23477.55,0.366,RANGE,NEUTRAL,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,61.73,HIGH,3,0,0,0,0,0,,,,
09:53:02,23499.15,23536.5,23477.55,NARROW,23536.5,23477.55,0.366,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,61.53,HIGH,3,0,0,0,0,0,,,,
09:53:17,23497.5,23536.5,23477.55,NARROW,23536.5,23477.55,0.338,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,61.32,HIGH,3,0,0,0,0,0,,,,
09:53:32,23497.3,23536.5,23477.55,NARROW,23536.5,23477.55,0.335,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,61.12,HIGH,3,0,0,0,0,0,,,,
09:53:47,23496.05,23536.5,23477.55,NARROW,23536.5,23477.55,0.314,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,60.93,HIGH,3,0,0,0,0,0,,,,
09:54:01,23496.1,23536.5,23477.55,NARROW,23536.5,23477.55,0.315,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,60.73,HIGH,3,0,0,0,0,0,,,,
09:54:17,23497.2,23536.5,23477.55,NARROW,23536.5,23477.55,0.333,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,60.54,HIGH,3,0,0,0,0,0,,,,
09:54:32,23495.4,23536.5,23477.55,NARROW,23536.5,23477.55,0.303,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,60.35,HIGH,3,0,0,0,0,0,,,,
09:54:47,23497.4,23536.5,23477.55,NARROW,23536.5,23477.55,0.337,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,60.16,HIGH,3,0,0,0,0,0,,,,
09:55:02,23496.3,23536.5,23477.55,NARROW,23536.5,23477.55,0.318,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,59.97,HIGH,3,0,0,0,0,0,,,,
09:55:17,23496.3,23536.5,23477.55,NARROW,23536.5,23477.55,0.318,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,59.78,HIGH,3,0,0,0,0,0,,,,
09:55:32,23495.3,23536.5,23477.55,NARROW,23536.5,23477.55,0.301,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,59.6,HIGH,3,0,0,0,0,0,,,,
09:55:47,23496.05,23536.5,23477.55,NARROW,23536.5,23477.55,0.314,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,59.41,HIGH,3,0,0,0,0,0,,,,
09:56:02,23496.7,23536.5,23477.55,NARROW,23536.5,23477.55,0.325,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,59.23,HIGH,3,0,0,0,0,0,,,,
09:56:17,23495.2,23536.5,23477.55,NARROW,23536.5,23477.55,0.299,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,59.05,HIGH,3,0,0,0,0,0,,,,
09:56:32,23495.7,23536.5,23477.55,NARROW,23536.5,23477.55,0.308,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,58.87,HIGH,3,0,0,0,0,0,,,,
09:56:47,23493.85,23536.5,23477.55,NARROW,23536.5,23477.55,0.277,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,58.7,HIGH,3,0,0,0,0,0,,,,
09:57:02,23493.65,23536.5,23477.55,NARROW,23536.5,23477.55,0.273,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,58.52,HIGH,3,0,0,0,0,0,,,,
09:57:17,23492.55,23536.5,23477.55,NARROW,23536.5,23477.55,0.254,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,58.35,HIGH,3,0,0,0,0,0,,,,
09:57:32,23493.65,23536.5,23477.55,NARROW,23536.5,23477.55,0.273,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,58.18,HIGH,3,0,0,0,0,0,,,,
09:57:47,23493.05,23536.5,23477.55,NARROW,23536.5,23477.55,0.263,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,58.01,HIGH,3,0,0,0,0,0,,,,
09:58:02,23493.5,23536.5,23477.55,NARROW,23536.5,23477.55,0.271,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,57.84,HIGH,3,0,0,0,0,0,,,,
09:58:17,23493.7,23536.5,23477.55,NARROW,23536.5,23477.55,0.274,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,57.67,HIGH,3,0,0,0,0,0,,,,
09:58:32,23493.85,23536.5,23477.55,NARROW,23536.5,23477.55,0.277,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,57.51,HIGH,3,0,0,0,0,0,,,,
09:58:47,23490.5,23536.5,23477.55,NARROW,23536.5,23477.55,0.220,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,57.34,HIGH,3,0,0,0,0,0,,,,
09:59:02,23491.0,23536.5,23477.55,NARROW,23536.5,23477.55,0.228,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,57.18,HIGH,3,0,0,0,0,0,,,,
09:59:17,23487.7,23536.5,23477.55,NARROW,23536.5,23477.55,0.172,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,57.02,HIGH,3,0,0,0,0,0,,,,
09:59:32,23484.9,23536.5,23477.55,NARROW,23536.5,23477.55,0.125,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,56.85,HIGH,3,0,0,0,0,0,,,,
09:59:47,23490.0,23536.5,23477.55,NARROW,23536.5,23477.55,0.211,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,56.7,HIGH,3,0,0,0,0,0,,,,
10:00:02,23487.65,23536.5,23477.55,NARROW,23536.5,23472.85,0.233,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,61.04,HIGH,3,0,0,0,0,0,,,,
10:00:17,23481.65,23536.5,23477.55,NARROW,23536.5,23472.85,0.138,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,60.88,HIGH,3,0,0,0,0,0,,,,
10:00:32,23480.95,23536.5,23477.55,NARROW,23536.5,23472.85,0.127,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,60.71,HIGH,3,0,0,0,0,0,,,,
10:00:47,23479.5,23536.5,23477.55,NARROW,23536.5,23472.85,0.104,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,60.54,HIGH,3,0,0,0,0,0,,,,
10:01:02,23474.8,23536.5,23477.55,NARROW,23536.5,23468.45,0.093,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,64.55,HIGH,3,0,0,0,0,0,,,,
10:01:17,23475.2,23536.5,23477.55,NARROW,23536.5,23468.45,0.099,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,64.37,HIGH,3,0,0,0,0,0,,,,
10:01:32,23472.85,23536.5,23477.55,NARROW,23536.5,23468.45,0.065,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,64.2,HIGH,3,0,0,0,0,0,,,,
10:01:47,23472.4,23536.5,23477.55,NARROW,23536.5,23468.45,0.058,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,64.03,HIGH,3,0,0,0,0,0,,,,
10:02:02,23475.1,23536.5,23477.55,NARROW,23536.5,23468.45,0.098,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,63.86,HIGH,3,0,0,0,0,0,,,,
10:02:17,23477.65,23536.5,23477.55,NARROW,23536.5,23468.45,0.135,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,63.69,HIGH,3,0,0,0,0,0,,,,
10:02:32,23479.15,23536.5,23477.55,NARROW,23536.5,23468.45,0.157,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,63.52,HIGH,3,0,0,0,0,0,,,,
10:02:47,23481.25,23536.5,23477.55,NARROW,23536.5,23468.45,0.188,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,63.36,HIGH,3,0,0,0,0,0,,,,
10:03:02,23479.95,23536.5,23477.55,NARROW,23536.5,23468.45,0.169,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,63.19,HIGH,3,0,0,0,0,0,,,,
10:03:17,23478.5,23536.5,23477.55,NARROW,23536.5,23468.45,0.148,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,63.03,HIGH,3,0,0,0,0,0,,,,
10:03:32,23479.2,23536.5,23477.55,NARROW,23536.5,23468.45,0.158,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,62.86,HIGH,3,0,0,0,0,0,,,,
10:03:47,23481.15,23536.5,23477.55,NARROW,23536.5,23468.45,0.187,RANGE,SELL_PREMIUM,BEARISH,NO_TRADE,RANGE_VERTICAL_ADX_IMMATURE,0.0,0,62.7,HIGH,3,0,0,0,0,0,,,,
10:04:02,23481.95,23536.5,23477.55,NARROW,23536.5,23468.45,0.198,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,62.54,NONE,3,1,0,0,0,0,,,,
10:04:17,23477.45,23536.5,23477.55,NARROW,23536.5,23468.45,0.132,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,62.38,NONE,3,1,0,0,0,0,,,,
10:04:32,23477.0,23536.5,23477.55,NARROW,23536.5,23468.45,0.126,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,62.23,NONE,3,1,0,0,0,0,,,,
10:04:47,23476.7,23536.5,23477.55,NARROW,23536.5,23468.45,0.121,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,62.07,NONE,3,1,0,0,0,0,,,,
10:05:02,23480.25,23536.5,23477.55,NARROW,23536.5,23468.45,0.173,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,61.91,NONE,3,1,0,0,0,0,,,,
10:05:17,23478.95,23536.5,23477.55,NARROW,23536.5,23468.45,0.154,CHOPPY,SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:CHOPPY_MARKET,0.0,0,61.76,NONE,3,1,0,0,0,0,,,,
