time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
12:08:25,23348.65,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.906,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,39.62,1,47.39,HIGH,1,0,0,0,0,0,,,,
12:08:40,23349.1,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.909,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,39.62,1,47.36,HIGH,1,0,0,0,0,0,,,,
12:08:55,23348.45,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.904,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,39.62,1,47.33,HIGH,1,0,0,0,0,0,,,,
12:09:10,23347.65,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.898,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,39.62,1,47.29,HIGH,1,0,0,0,0,0,,,,
12:09:25,23348.05,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.901,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,39.62,1,47.26,HIGH,1,0,0,0,0,0,,,,
12:09:40,23348.4,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.904,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,39.62,1,47.22,HIGH,1,0,0,0,0,0,,,,
12:09:55,23347.25,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.895,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,39.62,1,47.19,HIGH,1,0,0,0,0,0,,,,
12:10:11,23345.95,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.885,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,38.21,1,47.16,HIGH,1,0,0,0,0,0,,,,
12:10:26,23345.0,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.878,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,38.21,1,47.12,HIGH,1,0,0,0,0,0,,,,
12:10:41,23345.2,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.879,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,38.21,1,47.09,HIGH,1,0,0,0,0,0,,,,
12:10:56,23339.7,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.837,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,38.21,1,47.06,HIGH,1,0,0,0,0,0,,,,
12:11:11,23339.6,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.836,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,37.95,1,47.02,HIGH,1,0,0,0,0,0,,,,
12:11:26,23338.05,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.824,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,37.95,1,46.99,HIGH,1,0,0,0,0,0,,,,
12:11:41,23338.6,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.828,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,37.95,1,46.96,HIGH,1,0,0,0,0,0,,,,
12:11:56,23339.8,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.837,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,37.95,1,46.92,HIGH,1,0,0,0,0,0,,,,
12:12:11,23337.05,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.816,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,36.59,1,46.89,HIGH,1,0,0,0,0,0,,,,
12:12:26,23333.35,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.788,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,36.59,1,46.86,HIGH,1,0,0,0,0,0,,,,
12:12:41,23336.25,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.810,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,36.59,1,46.82,HIGH,1,0,0,0,0,0,,,,
12:12:56,23331.8,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.776,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,36.59,1,46.79,HIGH,1,0,0,0,0,0,,,,
12:13:11,23332.25,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.779,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,35.84,1,46.76,HIGH,1,0,0,0,0,0,,,,
12:13:26,23327.85,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.745,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,35.84,1,46.72,HIGH,1,0,0,0,0,0,,,,
12:13:41,23327.4,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.742,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,35.84,1,46.69,HIGH,1,0,0,0,0,0,,,,
12:13:56,23325.3,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.725,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,35.84,1,46.66,HIGH,1,0,0,0,0,0,,,,
12:14:11,23329.75,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.760,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,35.84,1,46.63,HIGH,1,0,0,0,0,0,,,,
12:14:26,23328.9,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.753,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,35.84,1,46.59,HIGH,1,0,0,0,0,0,,,,
12:14:41,23331.0,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.769,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,35.84,1,46.56,HIGH,1,0,0,0,0,0,,,,
12:14:56,23332.3,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.779,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,35.84,1,46.53,HIGH,1,0,0,0,0,0,,,,
12:15:11,23335.9,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.807,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,46.5,HIGH,1,0,0,0,0,0,,,,
12:15:26,23334.8,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.799,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,46.46,HIGH,1,0,0,0,0,0,,,,
12:15:41,23333.05,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.785,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,46.43,HIGH,1,0,0,0,0,0,,,,
12:15:56,23328.05,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.747,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,46.4,HIGH,1,0,0,0,0,0,,,,
12:16:11,23329.8,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.760,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,46.37,HIGH,1,0,0,0,0,0,,,,
12:16:26,23330.45,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.765,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,46.34,HIGH,1,0,0,0,0,0,,,,
12:16:41,23331.2,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.771,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,46.3,HIGH,1,0,0,0,0,0,,,,
12:16:56,23332.35,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.780,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,46.27,HIGH,1,0,0,0,0,0,,,,
12:17:11,23336.7,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.813,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,46.24,HIGH,1,0,0,0,0,0,,,,
12:17:26,23336.6,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.813,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,46.21,HIGH,1,0,0,0,0,0,,,,
12:17:41,23335.65,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.805,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,46.18,HIGH,1,0,0,0,0,0,,,,
12:17:56,23336.35,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.811,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,46.14,HIGH,1,0,0,0,0,0,,,,
12:18:12,23339.05,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.832,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,46.11,HIGH,1,0,0,0,0,0,,,,
12:18:27,23340.05,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.839,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,46.08,HIGH,1,0,0,0,0,0,,,,
12:18:42,23341.05,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.847,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,46.05,HIGH,1,0,0,0,0,0,,,,
12:18:57,23340.75,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.845,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,46.02,HIGH,1,0,0,0,0,0,,,,
12:19:12,23341.2,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.848,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,45.99,HIGH,1,0,0,0,0,0,,,,
12:19:27,23338.85,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.830,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,45.96,HIGH,1,0,0,0,0,0,,,,
12:19:42,23339.65,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.836,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,45.93,HIGH,1,0,0,0,0,0,,,,
12:19:57,23340.0,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.839,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,32.45,1,45.89,HIGH,1,0,0,0,0,0,,,,
12:20:12,23339.4,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.834,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.39,1,45.86,HIGH,1,0,0,0,0,0,,,,
12:20:27,23335.6,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.805,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.39,1,45.83,HIGH,1,0,0,0,0,0,,,,
12:20:42,23334.35,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.795,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.39,1,45.8,HIGH,1,0,0,0,0,0,,,,
12:20:57,23332.15,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.778,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.39,1,45.77,HIGH,1,0,0,0,0,0,,,,
12:21:12,23334.55,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.797,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.39,1,45.74,HIGH,1,0,0,0,0,0,,,,
12:21:27,23332.1,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.778,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.39,1,45.71,HIGH,1,0,0,0,0,0,,,,
12:21:42,23331.3,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.772,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.39,1,45.68,HIGH,1,0,0,0,0,0,,,,
12:21:57,23331.65,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.774,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.39,1,45.65,HIGH,1,0,0,0,0,0,,,,
12:22:12,23332.6,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.782,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.39,1,45.62,HIGH,1,0,0,0,0,0,,,,
12:22:27,23331.2,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.771,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.39,1,45.59,HIGH,1,0,0,0,0,0,,,,
12:22:42,23332.4,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.780,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.39,1,45.56,HIGH,1,0,0,0,0,0,,,,
12:22:57,23331.85,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.776,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.39,1,45.53,HIGH,1,0,0,0,0,0,,,,
12:23:12,23336.5,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.812,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.39,1,45.5,HIGH,1,0,0,0,0,0,,,,
12:23:27,23335.9,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.807,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.39,1,45.47,HIGH,1,0,0,0,0,0,,,,
12:23:42,23337.25,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.818,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.39,1,45.44,HIGH,1,0,0,0,0,0,,,,
12:23:57,23338.6,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.828,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.39,1,45.4,HIGH,1,0,0,0,0,0,,,,
12:24:12,23340.7,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.844,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.63,1,45.37,HIGH,1,0,0,0,0,0,,,,
12:24:27,23342.0,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.854,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.63,1,45.34,HIGH,1,0,0,0,0,0,,,,
12:24:42,23342.8,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.861,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.63,1,45.31,HIGH,1,0,0,0,0,0,,,,
12:24:57,23342.05,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.855,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,29.63,1,45.28,HIGH,1,0,0,0,0,0,,,,
12:25:12,23342.6,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.859,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,27.23,1,45.25,HIGH,1,0,0,0,0,0,,,,
12:25:28,23341.4,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.850,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,27.23,1,45.23,HIGH,1,0,0,0,0,0,,,,
12:25:42,23339.55,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.835,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,27.23,1,45.2,HIGH,1,0,0,0,0,0,,,,
12:25:58,23337.9,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.823,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,27.23,1,45.17,HIGH,1,0,0,0,0,0,,,,
12:26:13,23339.75,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.837,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,27.23,1,45.14,HIGH,1,0,0,0,0,0,,,,
12:26:28,23339.05,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.832,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,27.23,1,45.11,HIGH,1,0,0,0,0,0,,,,
12:26:43,23340.05,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.839,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,27.23,1,45.08,HIGH,1,0,0,0,0,0,,,,
12:26:58,23339.9,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.838,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,27.23,1,45.05,HIGH,1,0,0,0,0,0,,,,
12:27:13,23339.85,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.838,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,27.23,1,45.02,HIGH,1,0,0,0,0,0,,,,
12:27:28,23339.05,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.832,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,27.23,1,44.99,HIGH,1,0,0,0,0,0,,,,
12:27:43,23339.15,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.832,UPTREND,STRONG_SELL_PREMIUM,STRONG_RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,27.23,1,44.96,HIGH,1,0,0,0,0,0,,,,
12:27:58,23338.75,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.829,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,27.23,1,44.93,HIGH,1,0,0,0,0,0,,,,
12:28:13,23337.95,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.823,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,27.23,1,44.9,HIGH,1,0,0,0,0,0,,,,
12:28:28,23338.0,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.823,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,27.23,1,44.87,HIGH,1,0,0,0,0,0,,,,
12:28:43,23336.75,23277.3,23231.4,VERY_NARROW,23360.85,23231.4,0.814,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,EVENT:US CPI Data | EVENT:DEFINED_RISK_ONLY | EVENT:ONLY_RANGE_ALLOWED,27.23,1,44.84,HIGH,1,0,0,0,0,0,,,,
